E,tau,Local_Max
7.981740362096057,3.1344221105527637,1.018905017652238
7.981740362096057,3.1344221105527637,1.2386880360560175
7.981740362096057,3.1344221105527637,1.3200488079618617
7.981740362096057,3.1344221105527637,1.029788869373064
7.981740362096057,3.1344221105527637,1.0834993558539332
7.981740362096057,3.1344221105527637,1.3131781466566474
7.981740362096057,3.1344221105527637,0.9779177801533615
7.981740362096057,3.1344221105527637,1.1623119329898386
7.981740362096057,3.1344221105527637,1.2335404010569997
7.981740362096057,3.1344221105527637,0.8888217221812243
7.981740362096057,3.1344221105527637,1.325583569003744
7.981740362096057,3.1344221105527637,1.2809661912479824
7.981740362096057,3.1344221105527637,0.9372393241287148
7.981740362096057,3.1344221105527637,1.3358509669913368
7.981740362096057,3.1344221105527637,1.3608882878129216
7.981740362096057,3.1344221105527637,0.9507329627793162
7.981740362096057,3.1344221105527637,1.2939994098536973
7.981740362096057,3.1344221105527637,1.3128680103671329
7.981740362096057,3.1344221105527637,0.9708326339208563
7.981740362096057,3.1344221105527637,1.3539744231214748
8.045082429899466,3.1592964824120604,1.3670342508397957
8.045082429899466,3.1592964824120604,1.0523008159999019
8.045082429899466,3.1592964824120604,1.038380084592214
8.045082429899466,3.1592964824120604,1.3185195667792136
8.045082429899466,3.1592964824120604,1.153021723180566
8.045082429899466,3.1592964824120604,0.4495307335951588
8.045082429899466,3.1592964824120604,1.0011893763488986
8.045082429899466,3.1592964824120604,1.124235190753594
8.045082429899466,3.1592964824120604,1.2915183373038257
8.045082429899466,3.1592964824120604,1.1438307515656057
8.045082429899466,3.1592964824120604,1.0908057612375714
8.045082429899466,3.1592964824120604,1.150456082852498
8.045082429899466,3.1592964824120604,1.3077252119872946
8.045082429899466,3.1592964824120604,0.9670943068429868
8.045082429899466,3.1592964824120604,1.207198881445373
8.045082429899466,3.1592964824120604,1.169734590219876
8.045082429899466,3.1592964824120604,0.7608232825615816
8.045082429899466,3.1592964824120604,1.287350051765678
8.045082429899466,3.1592964824120604,1.3011422420618954
8.045082429899466,3.1592964824120604,0.9826722298378748
8.045082429899466,3.1592964824120604,1.358349977724208
8.045082429899466,3.1592964824120604,1.023299604993805
8.045082429899466,3.1592964824120604,1.0429735324124352
8.045082429899466,3.1592964824120604,1.3368693027904912
8.045082429899466,3.1592964824120604,1.0359185779205842
8.045082429899466,3.1592964824120604,1.1044286117020328
8.045082429899466,3.1592964824120604,1.3248181326599653
8.045082429899466,3.1592964824120604,0.9572328601193791
8.045082429899466,3.1592964824120604,1.159786651594081
8.045082429899466,3.1592964824120604,1.1848643795766074
8.045082429899466,3.1592964824120604,1.018905017652238
8.045082429899466,3.1592964824120604,1.2386880360560175
8.045082429899466,3.1592964824120604,1.3200488079618617
8.045082429899466,3.1592964824120604,1.029788869373064
8.045082429899466,3.1592964824120604,1.0834993558539332
8.045082429899466,3.1592964824120604,1.3131781466566474
8.045082429899466,3.1592964824120604,0.9779177801533615
8.045082429899466,3.1592964824120604,1.1623119329898386
8.045082429899466,3.1592964824120604,1.2335404010569997
8.045082429899466,3.1592964824120604,0.8888217221812243
8.045082429899466,3.1592964824120604,1.325583569003744
8.045082429899466,3.1592964824120604,1.2809661912479824
8.045082429899466,3.1592964824120604,0.9372393241287148
8.045082429899466,3.1592964824120604,1.3358509669913368
8.045082429899466,3.1592964824120604,1.3608882878129216
8.045082429899466,3.1592964824120604,0.9507329627793162
8.045082429899466,3.1592964824120604,1.2939994098536973
8.045082429899466,3.1592964824120604,1.3128680103671329
8.045082429899466,3.1592964824120604,0.9708326339208563
8.045082429899466,3.1592964824120604,1.3539744231214748
8.108424497702872,3.1841708542713567,1.0276159659717845
8.108424497702872,3.1841708542713567,1.0414121084183678
8.108424497702872,3.1841708542713567,1.3354886552724679
8.108424497702872,3.1841708542713567,1.0315992605613942
8.108424497702872,3.1841708542713567,1.1059594982843088
8.108424497702872,3.1841708542713567,1.3321985409381416
8.108424497702872,3.1841708542713567,1.1612119840028965
8.108424497702872,3.1841708542713567,1.1569470926757959
8.108424497702872,3.1841708542713567,1.0860567159907757
8.108424497702872,3.1841708542713567,1.2584242375379264
8.108424497702872,3.1841708542713567,1.2552872621716702
8.108424497702872,3.1841708542713567,0.7331502151350646
8.108424497702872,3.1841708542713567,1.2288370692065889
8.108424497702872,3.1841708542713567,1.2122049993741801
8.108424497702872,3.1841708542713567,0.5548651716191091
8.108424497702872,3.1841708542713567,1.0635864950193468
8.108424497702872,3.1841708542713567,1.1572265378425888
8.108424497702872,3.1841708542713567,0.9513399622805043
8.108424497702872,3.1841708542713567,1.1948971263003434
8.108424497702872,3.1841708542713567,1.3650341929935874
8.108424497702872,3.1841708542713567,0.9770717392636441
8.108424497702872,3.1841708542713567,1.2857010899448476
8.108424497702872,3.1841708542713567,1.31827507895396
8.108424497702872,3.1841708542713567,1.002721641430613
8.108424497702872,3.1841708542713567,1.0519785496941165
8.108424497702872,3.1841708542713567,1.3522802396113658
8.108424497702872,3.1841708542713567,1.0466974486786929
8.108424497702872,3.1841708542713567,1.0697385888391404
8.108424497702872,3.1841708542713567,1.3327149291424945
8.108424497702872,3.1841708542713567,1.0724103101203708
8.108424497702872,3.1841708542713567,1.0568690986035993
8.108424497702872,3.1841708542713567,1.1842969196878537
8.108424497702872,3.1841708542713567,1.2007526241905884
8.108424497702872,3.1841708542713567,0.8434243775887109
8.108424497702872,3.1841708542713567,1.3262199461975903
8.108424497702872,3.1841708542713567,1.2758789659864704
8.108424497702872,3.1841708542713567,0.9318196929965128
8.108424497702872,3.1841708542713567,1.3430201725386295
8.108424497702872,3.1841708542713567,1.3657975551792199
8.108424497702872,3.1841708542713567,0.9439494054266251
8.108424497702872,3.1841708542713567,1.2935645950512324
8.108424497702872,3.1841708542713567,1.2999580659449963
8.108424497702872,3.1841708542713567,0.966684968728282
8.108424497702872,3.1841708542713567,1.3595992559375172
8.108424497702872,3.1841708542713567,0.9956248799224527
8.108424497702872,3.1841708542713567,1.0324584664131449
8.108424497702872,3.1841708542713567,1.329214479601514
8.108424497702872,3.1841708542713567,1.0129346148949405
8.108424497702872,3.1841708542713567,1.060161500249421
8.108424497702872,3.1841708542713567,1.352091690467383
8.171766565506282,3.2090452261306535,1.0276159659717845
8.171766565506282,3.2090452261306535,1.0414121084183678
8.171766565506282,3.2090452261306535,1.3354886552724679
8.171766565506282,3.2090452261306535,1.0315992605613942
8.171766565506282,3.2090452261306535,1.1059594982843088
8.171766565506282,3.2090452261306535,1.3321985409381416
8.171766565506282,3.2090452261306535,1.1612119840028965
8.171766565506282,3.2090452261306535,1.1569470926757959
8.171766565506282,3.2090452261306535,1.0860567159907757
8.171766565506282,3.2090452261306535,1.2584242375379264
8.171766565506282,3.2090452261306535,1.2552872621716702
8.171766565506282,3.2090452261306535,0.7331502151350646
8.171766565506282,3.2090452261306535,1.2288370692065889
8.171766565506282,3.2090452261306535,1.2122049993741801
8.171766565506282,3.2090452261306535,0.5548651716191091
8.171766565506282,3.2090452261306535,1.0635864950193468
8.171766565506282,3.2090452261306535,1.1572265378425888
8.171766565506282,3.2090452261306535,0.9513399622805043
8.171766565506282,3.2090452261306535,1.1948971263003434
8.171766565506282,3.2090452261306535,1.3650341929935874
8.171766565506282,3.2090452261306535,0.9770717392636441
8.171766565506282,3.2090452261306535,1.2857010899448476
8.171766565506282,3.2090452261306535,1.31827507895396
8.171766565506282,3.2090452261306535,1.002721641430613
8.171766565506282,3.2090452261306535,1.0519785496941165
8.171766565506282,3.2090452261306535,1.3522802396113658
8.171766565506282,3.2090452261306535,1.0466974486786929
8.171766565506282,3.2090452261306535,1.0697385888391404
8.171766565506282,3.2090452261306535,1.3327149291424945
8.171766565506282,3.2090452261306535,1.0724103101203708
8.171766565506282,3.2090452261306535,1.0568690986035993
8.171766565506282,3.2090452261306535,1.1842969196878537
8.171766565506282,3.2090452261306535,1.2007526241905884
8.171766565506282,3.2090452261306535,0.8434243775887109
8.171766565506282,3.2090452261306535,1.3262199461975903
8.171766565506282,3.2090452261306535,1.2758789659864704
8.171766565506282,3.2090452261306535,0.9318196929965128
8.171766565506282,3.2090452261306535,1.3430201725386295
8.171766565506282,3.2090452261306535,1.3657975551792199
8.171766565506282,3.2090452261306535,0.9439494054266251
8.171766565506282,3.2090452261306535,1.2935645950512324
8.171766565506282,3.2090452261306535,1.2999580659449963
8.171766565506282,3.2090452261306535,0.966684968728282
8.171766565506282,3.2090452261306535,1.3595992559375172
8.171766565506282,3.2090452261306535,0.9956248799224527
8.171766565506282,3.2090452261306535,1.0324584664131449
8.171766565506282,3.2090452261306535,1.329214479601514
8.171766565506282,3.2090452261306535,1.0129346148949405
8.171766565506282,3.2090452261306535,1.060161500249421
8.171766565506282,3.2090452261306535,1.352091690467383
8.235108633309688,3.2339195979899498,1.1012777102769782
8.235108633309688,3.2339195979899498,1.1114095361946361
8.235108633309688,3.2339195979899498,1.3120253846742693
8.235108633309688,3.2339195979899498,1.098436767666777
8.235108633309688,3.2339195979899498,0.7662941556220286
8.235108633309688,3.2339195979899498,1.0790981620278541
8.235108633309688,3.2339195979899498,1.317285464797184
8.235108633309688,3.2339195979899498,1.0211779952487914
8.235108633309688,3.2339195979899498,1.1240081219467704
8.235108633309688,3.2339195979899498,1.2595552010955213
8.235108633309688,3.2339195979899498,1.0108165010285357
8.235108633309688,3.2339195979899498,1.091690782899718
8.235108633309688,3.2339195979899498,1.2183837137400717
8.235108633309688,3.2339195979899498,1.249753438208175
8.235108633309688,3.2339195979899498,1.123100363412702
8.235108633309688,3.2339195979899498,1.145149992603838
8.235108633309688,3.2339195979899498,1.0186052649097517
8.235108633309688,3.2339195979899498,1.298735904130271
8.235108633309688,3.2339195979899498,1.315400540039663
8.235108633309688,3.2339195979899498,0.931792418177371
8.235108633309688,3.2339195979899498,1.37659322339485
8.235108633309688,3.2339195979899498,0.9817733687910829
8.235108633309688,3.2339195979899498,1.2774278331036883
8.235108633309688,3.2339195979899498,1.3077858299600478
8.235108633309688,3.2339195979899498,1.0006368192810235
8.235108633309688,3.2339195979899498,1.0572575820919272
8.235108633309688,3.2339195979899498,1.357887249854796
8.235108633309688,3.2339195979899498,1.0550180080992222
8.235108633309688,3.2339195979899498,1.0645020810388435
8.235108633309688,3.2339195979899498,1.3292411024154611
8.235108633309688,3.2339195979899498,1.1118279633904389
8.235108633309688,3.2339195979899498,1.0310748759784485
8.235108633309688,3.2339195979899498,1.1681575884964521
8.235108633309688,3.2339195979899498,1.221449579253403
8.235108633309688,3.2339195979899498,0.7624427065405329
8.235108633309688,3.2339195979899498,1.2535473663171182
8.235108633309688,3.2339195979899498,1.186094838616753
8.235108633309688,3.2339195979899498,0.6075110041871408
8.235108633309688,3.2339195979899498,1.0190951861411865
8.235108633309688,3.2339195979899498,1.0959268789237049
8.235108633309688,3.2339195979899498,1.2065041281380198
8.235108633309688,3.2339195979899498,1.240314371060712
8.235108633309688,3.2339195979899498,1.2921275114419621
8.235108633309688,3.2339195979899498,0.9854339475292105
8.235108633309688,3.2339195979899498,1.0979985176094733
8.235108633309688,3.2339195979899498,1.3363379905743955
8.235108633309688,3.2339195979899498,1.1686709423005655
8.235108633309688,3.2339195979899498,1.0932633460850534
8.235108633309688,3.2339195979899498,1.1423240166179882
8.235108633309688,3.2339195979899498,1.302283330337891
8.298450701113095,3.258793969849246,1.1012777102769782
8.298450701113095,3.258793969849246,1.1114095361946361
8.298450701113095,3.258793969849246,1.3120253846742693
8.298450701113095,3.258793969849246,1.098436767666777
8.298450701113095,3.258793969849246,0.7662941556220286
8.298450701113095,3.258793969849246,1.0790981620278541
8.298450701113095,3.258793969849246,1.317285464797184
8.298450701113095,3.258793969849246,1.0211779952487914
8.298450701113095,3.258793969849246,1.1240081219467704
8.298450701113095,3.258793969849246,1.2595552010955213
8.298450701113095,3.258793969849246,1.0108165010285357
8.298450701113095,3.258793969849246,1.091690782899718
8.298450701113095,3.258793969849246,1.2183837137400717
8.298450701113095,3.258793969849246,1.249753438208175
8.298450701113095,3.258793969849246,1.123100363412702
8.298450701113095,3.258793969849246,1.145149992603838
8.298450701113095,3.258793969849246,1.0186052649097517
8.298450701113095,3.258793969849246,1.298735904130271
8.298450701113095,3.258793969849246,1.315400540039663
8.298450701113095,3.258793969849246,0.931792418177371
8.298450701113095,3.258793969849246,1.37659322339485
8.298450701113095,3.258793969849246,0.9817733687910829
8.298450701113095,3.258793969849246,1.2774278331036883
8.298450701113095,3.258793969849246,1.3077858299600478
8.298450701113095,3.258793969849246,1.0006368192810235
8.298450701113095,3.258793969849246,1.0572575820919272
8.298450701113095,3.258793969849246,1.357887249854796
8.298450701113095,3.258793969849246,1.0550180080992222
8.298450701113095,3.258793969849246,1.0645020810388435
